0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,29,0,0,0,0,0,0,0,0,0,0,86,255,255,255,255,0,0,0,0,0,0,0,0,0,198,255,57,0,0,226,0,0,0,0,0,0,0,0,255,226,0,0,0,0,86,141,0,0,0,0,0,86,255,57,0,0,0,86,255,141,255,0,0,0,0,0,255,141,0,0,0,141,255,255,255,255,0,0,0,0,226,57,0,0,0,86,255,114,0,255,226,0,0,0,0,0,0,0,0,0,255,141,0,0,141,86,0,0,0,0,0,0,0,0,0,226,255,198,255,170,0,0,0,0,0,0,0,0,0,0,0,29,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,203,0,0,0,0,0,0,0,0,0,0,62,213,253,252,151,252,61,0,0,0,0,0,0,0,21,253,233,0,0,252,252,151,0,0,0,0,0,0,41,253,40,0,82,243,130,20,252,0,0,0,0,0,0,214,203,0,0,214,253,20,102,192,0,0,0,0,0,254,203,0,0,0,254,233,21,253,40,0,0,0,0,152,244,0,0,0,0,234,253,253,162,0,0,0,0,0,123,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,173,254,254,254,0,0,0,0,0,0,0,0,43,238,254,254,132,132,254,0,0,0,0,0,0,0,144,254,254,254,140,184,254,13,0,0,0,0,0,0,85,254,186,254,187,80,254,131,0,0,0,0,0,0,171,254,43,0,130,254,254,33,0,0,0,0,0,0,0,254,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,168,80,0,0,0,0,0,0,0,0,0,0,19,236,254,195,236,141,0,0,0,0,0,0,0,0,209,246,84,2,0,155,223,0,0,0,0,0,0,0,206,197,0,0,0,194,246,239,0,0,0,0,0,0,25,254,63,0,0,67,218,132,154,0,0,0,0,0,71,254,48,0,0,5,225,6,241,0,0,0,0,0,133,254,5,0,0,0,71,254,201,136,0,0,0,0,0,94,4,0,0,0,0,0,12,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,130,234,206,76,0,0,0,0,0,0,0,0,34,253,253,253,253,253,253,3,0,0,0,0,0,3,215,253,253,230,222,144,253,253,144,0,0,0,0,5,253,253,253,86,0,237,253,253,253,253,0,0,0,0,254,253,204,0,0,96,253,253,253,253,253,0,0,0,0,254,253,27,0,0,192,253,253,222,253,253,0,0,0,0,0,0,0,0,0,253,253,166,0,253,129,0,0,0,0,0,0,0,0,0,253,253,43,142,253,4,0,0,0,0,0,0,0,0,0,253,253,243,253,253,0,0,0,0,0,0,0,0,0,0,77,253,253,253,19,0,0,0,0,0,0,0,0,0,0,0,2,109,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,253,46,0,0,0,0,0,0,0,0,0,0,107,237,233,181,253,0,0,0,0,0,0,0,0,4,253,243,57,0,149,253,0,0,0,0,0,0,0,63,253,158,0,0,0,253,170,0,0,0,0,0,0,0,253,205,0,0,0,15,253,135,0,0,0,0,0,113,253,195,0,0,0,0,246,253,10,0,0,0,0,205,253,182,0,0,0,0,0,253,191,0,0,0,0,0,134,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,17,180,28,0,0,0,0,0,0,0,0,0,0,0,253,253,253,196,0,0,0,0,0,0,0,0,0,0,0,253,226,181,253,39,0,0,0,0,0,0,0,0,0,0,253,253,26,253,245,74,0,0,0,0,0,0,0,0,0,1,171,0,71,253,247,0,0,0,0,0,0,0,0,0,0,0,0,21,253,253,172,172,172,18,0,0,0,0,0,0,0,0,0,124,253,253,248,253,253,0,0,0,0,0,0,0,0,0,16,187,253,99,253,253,0,0,0,0,0,0,0,0,0,0,27,253,253,253,32,0,0,0,0,0,0,0,0,0,0,0,2,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,44,90,44,40,0,0,0,0,0,0,0,0,0,10,253,243,243,253,253,0,0,127,138,0,0,0,0,0,233,68,0,17,253,87,0,0,33,253,0,0,0,0,9,252,0,0,125,161,0,0,0,164,145,0,0,0,0,124,162,0,0,125,161,0,0,0,253,60,0,0,0,0,255,128,0,0,17,183,4,0,155,246,0,0,0,0,0,0,0,0,0,0,248,253,252,246,5,0,0,0,0,0,0,0,0,0,0,16,43,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237,253,253,253,253,250,0,0,0,0,0,0,0,96,253,243,49,0,0,50,253,253,46,0,0,0,0,0,253,85,0,0,0,0,0,253,253,253,0,0,0,0,0,253,0,0,0,0,0,0,253,253,253,0,0,0,0,0,141,6,0,0,0,0,0,224,11,253,0,0,0,0,0,0,0,0,0,0,0,0,253,253,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,210,253,58,0,0,0,0,0,0,0,0,0,0,0,227,188,253,0,0,0,202,236,0,0,0,0,0,0,0,254,232,254,0,0,0,0,254,0,0,0,0,0,0,14,253,59,205,0,0,0,0,253,0,0,0,0,0,0,58,253,156,115,0,0,0,0,253,8,0,0,0,0,0,53,229,82,193,0,0,0,0,254,0,0,0,0,0,0,0,30,36,199,0,0,0,60,239,0,0,0,0,0,0,0,0,0,253,0,0,0,239,173,0,0,0,0,0,0,0,0,0,233,27,0,159,253,15,0,0,0,0,0,0,0,0,0,36,253,254,253,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,176,244,253,252,103,0,0,0,0,0,0,0,0,160,255,115,0,0,191,253,0,0,0,0,0,0,32,252,227,0,0,26,253,252,137,0,0,0,0,0,236,252,252,4,0,205,252,253,252,12,0,0,0,0,149,253,116,53,0,13,253,253,255,247,0,0,0,0,0,0,0,0,0,0,253,252,102,253,0,0,0,0,0,0,0,0,0,0,0,253,252,252,73,0,0,0,0,0,0,0,0,0,0,0,154,206,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,194,253,253,253,26,0,0,0,0,0,0,0,8,243,253,253,246,120,253,198,0,0,0,0,0,0,0,184,253,118,0,0,215,253,253,0,0,0,0,0,21,238,253,31,0,40,136,253,253,253,0,0,0,0,0,184,253,157,0,0,165,253,237,253,227,0,0,0,0,145,253,230,0,0,127,253,253,140,253,0,0,0,0,0,254,76,0,0,0,186,253,180,252,158,0,0,0,0,0,0,0,0,0,0,11,253,253,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,253,253,253,59,0,0,0,0,0,0,0,4,253,253,253,253,253,253,253,0,0,0,0,0,0,0,253,253,75,3,69,253,253,253,0,0,0,0,0,0,253,253,75,0,60,253,253,134,253,0,0,0,0,0,25,254,224,0,0,229,254,179,184,254,0,0,0,0,0,238,246,0,0,0,253,253,85,253,215,0,0,0,0,0,253,240,0,0,0,253,251,250,253,0,0,0,0,0,0,99,0,0,0,0,253,253,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,73,0,0,0,0,0,0,0,0,1,144,144,252,252,253,252,253,41,0,0,0,0,0,217,252,252,252,252,252,180,190,253,247,0,0,0,0,0,252,252,252,168,15,0,145,252,84,252,0,0,0,0,0,30,0,0,0,227,252,253,252,253,252,0,0,0,0,0,0,0,0,120,252,252,253,252,253,252,0,0,0,0,0,0,0,73,253,253,253,0,253,255,217,0,0,0,0,0,0,0,73,252,252,252,253,252,237,0,0,0,0,0,0,0,0,0,253,253,253,255,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,4,229,253,253,253,239,15,0,0,0,0,0,0,0,82,253,176,95,0,13,182,254,109,0,0,0,0,0,89,250,12,0,0,0,29,254,58,252,0,0,0,0,0,245,112,0,0,0,0,195,190,0,245,0,0,0,0,0,200,0,0,0,0,0,163,234,235,254,0,0,0,0,0,183,0,0,0,0,0,0,3,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,37,0,253,252,0,0,0,0,0,0,252,252,191,252,252,253,71,253,252,0,0,0,0,0,0,252,252,252,252,252,154,0,253,246,0,0,0,0,0,73,253,35,0,253,253,0,16,255,217,0,0,0,0,0,73,252,35,0,252,252,73,181,253,71,0,0,0,0,0,134,252,15,0,93,211,253,252,108,0,0,0,0,0,0,247,252,0,0,0,0,0,0,0,0,0,0,0,0,0,252,252,0,0,0,0,0,0,0,0,0,0,0,0,0,242,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,4,0,0,0,0,0,0,0,0,0,76,223,254,254,254,254,0,0,0,0,0,0,0,28,254,254,254,254,254,254,254,0,0,0,0,0,0,237,254,167,8,253,254,10,251,182,0,0,0,0,0,163,254,252,22,35,254,216,18,254,60,0,0,0,0,0,254,223,0,0,163,234,6,250,236,0,0,0,0,0,0,15,0,0,0,237,250,238,244,0,0,0,0,0,0,0,0,0,0,0,203,254,211,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234,82,0,0,0,0,0,132,213,0,0,0,0,0,132,102,203,254,254,41,0,0,0,223,10,0,0,0,0,113,0,0,0,254,0,0,0,0,0,71,0,0,0,0,254,0,0,152,0,0,0,0,0,0,151,0,0,0,0,71,0,0,112,0,0,0,0,0,0,151,0,0,0,0,0,0,0,152,0,0,0,0,0,0,212,0,0,0,0,0,0,0,233,0,0,0,0,0,82,70,0,0,0,0,0,0,0,10,203,0,0,0,82,212,0,0,0,0,0,0,0,0,0,0,71,151,171,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,119,12,0,0,0,0,0,0,0,0,5,149,252,254,254,233,37,0,0,0,0,0,0,19,233,254,208,254,241,0,33,255,0,0,0,0,0,19,254,138,0,127,186,4,0,1,254,0,0,0,0,0,191,254,0,0,144,57,0,0,71,244,0,0,0,0,0,254,1,0,0,164,41,23,202,254,6,0,0,0,0,0,120,0,0,0,23,120,120,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,43,0,0,0,0,0,0,0,0,0,0,0,0,0,239,253,0,0,0,0,0,58,158,40,253,253,39,0,0,251,253,0,0,0,0,0,253,178,253,253,253,225,0,219,253,49,0,0,0,0,254,253,6,0,11,147,253,253,253,4,0,0,0,0,0,166,253,12,0,0,0,227,253,146,0,0,0,0,0,0,105,253,0,0,0,0,0,0,0,0,0,0,0,0,0,105,253,29,0,0,0,0,0,0,0,0,0,0,0,0,105,253,29,0,0,0,0,0,0,0,0,0,0,0,0,255,253,0,0,0,0,0,0,0,0,0,0,0,0,0,43,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,11,77,62,0,0,0,0,0,0,0,0,0,0,166,242,37,0,54,13,0,0,0,0,0,0,0,175,254,254,32,0,0,0,249,0,0,0,0,0,0,4,254,0,254,0,0,0,0,162,10,0,0,0,0,0,11,234,31,214,0,0,0,0,135,110,0,0,0,0,0,71,153,31,214,0,0,0,0,97,168,0,0,0,0,0,173,134,12,214,0,0,0,0,135,110,0,0,0,0,0,240,35,0,225,0,0,0,0,241,7,0,0,0,0,0,254,10,0,250,3,0,0,97,230,0,0,0,0,0,0,254,0,0,36,254,228,229,246,5,0,0,0,0,0,0,233,0,0,0,0,44,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,22,22,16,0,0,0,0,0,0,0,175,252,252,252,252,253,252,252,253,197,0,0,0,0,0,37,58,0,0,0,0,0,0,0,237,121,0,0,0,0,0,0,0,0,0,64,252,252,253,88,252,0,0,0,0,0,0,0,0,27,253,252,252,253,252,252,0,0,0,0,0,0,0,0,252,97,0,0,0,206,112,0,0,0,0,0,0,0,0,231,54,0,0,11,252,0,0,0,0,0,0,0,0,0,0,193,253,253,255,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,0,0,0,0,0,0,0,0,0,34,247,254,0,0,135,0,0,0,0,0,0,0,0,44,253,254,120,0,0,241,0,0,0,0,0,0,0,78,253,1,254,27,0,0,254,0,0,0,0,0,0,0,164,9,0,254,75,0,141,76,0,0,0,0,0,0,0,237,0,0,234,203,0,246,0,0,0,0,0,0,0,0,254,0,0,27,224,249,107,0,0,0,0,0,0,0,0,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209,0,0,0,0,0,0,0,0,0,0,0,0,0,60,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,253,241,0,0,0,0,0,0,0,0,132,250,185,0,0,9,208,244,0,0,0,0,0,0,221,253,227,0,0,0,0,2,253,0,0,0,0,0,245,253,241,36,0,0,0,0,0,253,0,0,0,0,254,253,6,253,0,0,0,0,0,0,253,0,0,0,0,0,253,25,253,0,0,0,0,0,0,253,0,0,0,0,0,253,8,253,0,0,0,0,0,0,253,0,0,0,0,0,253,0,229,191,0,0,0,0,30,253,0,0,0,0,254,245,0,0,249,253,179,20,20,208,243,0,0,0,0,117,0,0,0,0,146,251,253,253,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,254,254,254,189,0,0,0,0,0,0,0,0,37,254,121,0,0,0,246,139,0,0,0,0,0,0,137,254,0,0,0,0,184,254,254,0,0,0,0,0,193,238,0,0,0,0,154,58,20,185,0,0,0,0,0,255,192,0,0,0,43,254,0,81,118,0,0,0,0,0,167,0,0,0,0,185,175,0,185,13,0,0,0,0,0,0,0,0,0,0,254,254,0,246,0,0,0,0,0,0,0,0,0,0,0,170,254,230,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,22,0,0,0,0,0,0,0,0,0,0,0,0,0,254,246,0,0,0,0,0,0,0,0,0,243,247,4,0,78,254,0,0,0,0,0,0,0,0,171,254,214,3,0,0,254,0,0,0,0,0,0,84,254,254,254,254,5,0,0,254,20,0,0,0,0,0,254,244,28,173,254,109,0,0,254,46,0,0,0,0,0,254,143,0,110,254,192,0,12,254,39,0,0,0,0,0,254,228,0,0,254,254,198,247,253,0,0,0,0,0,0,245,254,3,0,102,254,252,253,29,0,0,0,0,0,41,254,181,0,0,0,0,0,0,0,0,0,0,0,0,28,240,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,85,0,0,80,252,237,0,0,0,0,0,0,155,253,252,252,253,41,0,252,252,0,0,0,0,0,0,222,254,62,45,255,253,253,253,253,0,0,0,0,0,101,252,141,0,0,0,225,252,252,252,0,0,0,0,0,252,252,35,0,0,0,7,242,252,252,0,0,0,0,0,253,190,0,0,0,0,0,0,80,151,0,0,0,0,0,252,189,0,0,0,0,0,0,0,0,0,0,0,0,0,252,145,0,0,0,0,0,0,0,0,0,0,0,0,0,231,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,110,252,135,0,0,0,0,0,0,0,0,0,0,242,252,164,42,252,0,0,0,0,0,0,0,0,43,252,132,48,190,217,252,0,0,0,0,0,0,0,55,252,31,232,247,0,252,162,0,0,0,0,0,0,0,236,235,0,252,240,211,252,14,0,0,0,0,0,0,171,239,0,0,142,168,80,0,0,0,0,0,0,0,22,252,0,0,0,0,0,0,0,0,0,0,0,0,0,253,35,0,0,0,0,0,0,0,0,0,0,0,0,0,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,237,53,0,0,0,0,0,0,0,0,0,0,0,0,0,7,254,0,0,0,0,0,0,0,0,0,0,81,176,0,0,254,97,0,0,0,0,0,0,0,0,119,167,0,0,0,254,33,0,0,0,0,0,0,0,226,16,251,0,0,0,254,0,0,0,0,0,0,0,70,152,0,121,0,0,0,228,0,0,0,0,0,0,0,0,127,45,20,19,65,220,0,0,0,0,0,0,0,0,25,32,0,48,53,5,0,0,0,0,0,0,0,0,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217,232,6,0,0,0,0,0,0,0,0,0,0,0,0,164,130,197,0,0,0,0,0,0,0,0,0,0,193,141,0,253,253,0,0,0,0,0,0,0,0,34,251,253,88,0,88,221,0,0,0,0,0,0,0,0,254,79,196,0,0,132,106,0,0,0,0,0,0,0,106,254,7,222,0,0,241,45,0,0,0,0,0,0,0,253,149,0,27,54,119,6,0,0,0,0,0,0,0,0,253,62,0,0,0,0,0,0,0,0,0,0,0,0,0,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,197,254,25,0,0,0,0,0,0,0,0,0,16,242,254,135,57,173,0,0,0,0,0,0,0,6,235,254,254,129,0,0,254,0,0,0,0,0,0,131,254,93,92,114,0,0,0,255,0,0,0,0,0,79,254,97,0,133,54,0,0,0,254,0,0,0,0,189,243,7,0,0,53,97,0,0,36,178,0,0,0,0,0,0,0,0,0,0,233,74,0,244,35,0,0,0,0,0,0,0,0,0,0,123,254,254,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
